,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
DE92,1.0,1.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.7083333333333333,0.0,0.5,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666665,0.0,1.0,1.0,0.0,0.5,0.0,0.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,3.2916666666666665,0.0,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.6666666666666666,0.0,0.3333333333333333,1.5,0.0,0.0,1.8333333333333333,0.0,0.0,0.0,4.25,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.5,0.0,0.0,0.0
DE93,0.0,0.0,0.0,0.21428571428571427,1.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.5714285714285714,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,1.1428571428571428,0.5,0.0,0.0,2.0,0.8928571428571428,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.25,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,2.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.5,0.16666666666666666,0.0
DE94,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0
DEA1,15.80357142857143,1.5,0.0,1.2888888888888888,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.2,29.19781746031746,2.0,0.0,7.489285714285714,0.08333333333333333,0.6666666666666666,0.0,0.6111111111111112,0.0,0.16666666666666666,0.5,0.2,7.85,2.1666666666666665,7.75,1.0,0.25,0.25,1.2833333333333334,0.0,0.65,2.75,1.25,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,9.266666666666666,2.6,0.4333333333333333,0.0,0.0,11.205555555555556,0.0,0.0,0.0,0.0,0.5,5.55,3.3095238095238098,2.85,1.438095238095238,2.6916666666666664,0.0,75.29345238095239,53.93427128427128,10.488888888888889,6.821428571428572,12.458333333333334,5.766666666666667,0.3333333333333333,1.1666666666666667,2.25,1.9166666666666667,3.9999999999999996,2.0,0.0,0.0,0.0,3.0,0.8333333333333333,1.0,1.0,0.0,2.1666666666666665,0.0,0.0,3.892857142857143,0.3333333333333333,1.0,0.0,4.7,0.5,2.2,1.1666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.277777777777779,0.0,0.13333333333333333,0.08333333333333333,2.25,3.1666666666666665,0.6000000000000001,0.0,2.6666666666666665,0.5,0.0,0.0,0.0,4.5,0.16666666666666666,3.299242424242424,0.0,2.333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5,2.375,0.0,0.0,1.0,0.0,2.4333333333333336,1.1722222222222223,0.0,0.0,0.3333333333333333,0.0
DEA2,22.478571428571428,0.8333333333333333,0.0,0.5972222222222222,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,17.02718253968254,0.0,0.0,6.682142857142857,0.6666666666666666,0.0,0.0,0.6944444444444444,0.0,0.0,1.1666666666666665,0.0,1.95,2.1666666666666665,1.1666666666666665,3.0,0.0,0.0,0.25,0.0,12.366666666666667,0.25,0.0,1.3333333333333333,0.0,3.1666666666666665,0.0,0.0,0.0,8.516666666666667,0.1,0.35,0.2,0.0,9.672222222222222,0.0,0.0,0.0,0.0,0.0,10.458333333333332,3.7083333333333335,3.25,1.4047619047619049,2.4166666666666665,1.0,108.89980158730158,83.76031746031747,24.78293650793651,2.706349206349206,2.0,1.575,0.0,2.1666666666666665,0.5,1.5,5.25,3.4166666666666665,0.0,0.0,0.0,1.4999999999999998,0.5,0.0,0.0,0.0,7.902380952380952,0.0,0.0,5.416666666666666,1.25,0.9166666666666665,0.0,3.533333333333333,1.2333333333333334,3.3000000000000003,1.6666666666666665,0.0,2.583333333333333,1.0,1.5,1.5333333333333332,0.2,0.16666666666666666,8.683333333333334,0.0,0.0,0.25,0.8333333333333333,0.0,0.0,0.7083333333333333,0.0,3.75,0.0,1.0,0.0,6.2555555555555555,0.41666666666666663,8.208333333333334,0.0,1.0833333333333333,0.25,0.6666666666666666,0.0,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.0,5.888888888888889,0.7333333333333334,1.25,0.0,1.1666666666666667,0.0
DEA3,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.0119047619047619,0.08333333333333333,0.16666666666666666,0.0,0.42857142857142855,0.0,0.6666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,1.0,0.0,0.0,0.08333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.166666666666667,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,0.0,0.0,4.428571428571429,3.142857142857143,0.23809523809523808,1.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.9,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.6666666666666665,0.3333333333333333,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.4,0.9333333333333333,1.5,2.4916666666666667,0.875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
DEA4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.2666666666666666,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.16666666666666666,0.0,0.0,1.5,2.0,0.0,0.0,0.16666666666666666,0.5,1.0,0.0,0.0,3.2666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,3.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
DEA5,4.361111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,2.3333333333333335,0.0,0.0,0.6666666666666666,1.0,0.75,0.08333333333333333,0.0,2.0,0.0,0.16666666666666666,0.0,0.0,3.0166666666666666,1.25,2.5,0.2,0.3333333333333333,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,2.0,0.3333333333333333,0.0,0.0,3.2333333333333334,1.25,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.1,0.0,0.5,0.0,4.305555555555555,1.875,0.4583333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,1.6,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6000000000000001,0.0,0.16666666666666666,0.0,1.0,2.5,1.6666666666666665,5.25,1.5,0.6666666666666666,0.0,0.5,0.0,0.0,2.0,0.0,0.16666666666666666,6.666666666666667,0.0,1.0,0.08333333333333333,1.0833333333333335,1.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,6.833333333333333,0.0,0.16666666666666666,1.0,1.5,0.0
DEB1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.205128205128205,0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,1.0,0.0,1.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.6282051282051282,0.16666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.125,0.125,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666665,0.0,0.0,0.0,0.0,1.6666666666666665,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
DEB2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEB3,12.332539682539682,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,6.074572649572649,0.0,0.0,4.816666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.16666666666666666,0.2,0.0,0.0,0.0,0.0,1.6208333333333333,0.0,0.0,1.0285714285714285,0.0,3.25,0.15000000000000002,0.0,0.0,1.5,0.0,0.0,1.0,0.0,3.583333333333333,0.0,0.0,0.0,0.0,0.0,2.3125,0.44999999999999996,0.0,0.9222222222222223,0.0,0.0,78.88455433455434,43.84305555555556,6.213888888888889,1.3583333333333334,3.083333333333333,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,1.0,3.066666666666667,0.0,0.0,0.0,0.0,1.5,0.0,0.3333333333333333,0.0,2.4166666666666665,0.0,0.0,0.25,0.125,0.5,0.0,2.988095238095238,0.0,1.1666666666666667,0.0,0.0,0.0,0.5666666666666667,0.0,0.0,0.06666666666666667,0.0,0.875,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.1666666666666665,0.0,2.020833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.783333333333333,0.0,0.0,0.0,0.0,2.8,0.5,0.0,1.5,0.5,0.0
DEC0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.375,0.0,0.0,1.25,0.0,0.125,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.25,0.0,0.0,0.0,0.25,2.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DED2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DED4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DED5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEE0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEF0,0.0,1.1111111111111112,0.0,1.0277777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5277777777777777,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.6666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,0.0,0.0,0.05555555555555555,0.0,1.0555555555555556,0.5,0.0,0.8333333333333333,0.0,0.0
DEG0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
DEZZ,7.847619047619047,0.0,0.6,3.2222222222222223,1.25,0.0,0.16666666666666666,0.0,0.0,0.75,0.0,3.25,30.325763125763125,0.25,5.0,9.559722222222222,2.0,0.08333333333333333,1.0,1.7332722832722833,0.25,0.5,0.0,0.0,2.0,4.5249999999999995,8.85,1.8333333333333333,4.0,2.5666666666666664,2.5833333333333335,0.2,11.286126373626374,0.5,0.16666666666666666,4.308882783882784,0.0,6.375,0.8333333333333333,0.0,0.41025641025641024,11.848412698412698,1.1666666666666665,1.0555555555555556,0.5,0.25,20.52063492063492,0.5,0.16666666666666666,0.14285714285714285,0.0,0.0,7.79345238095238,3.25,4.35,4.590079365079365,1.0416666666666667,0.0,67.66411782661783,38.875106837606836,8.118253968253969,6.322649572649572,5.208333333333333,3.5833333333333335,0.375,0.0,2.083333333333333,3.5416666666666665,0.9333333333333332,2.5166666666666666,0.4,0.0,0.0,1.0,1.3333333333333333,0.8333333333333333,0.3333333333333333,1.0,4.954166666666667,0.0,0.0,2.9166666666666665,4.625,1.75,1.1726190476190477,8.537774725274724,6.8999999999999995,5.676923076923077,1.0,0.0,2.9166666666666665,0.9583333333333333,0.5833333333333333,2.25,0.25,2.1666666666666665,19.023809523809526,0.5,4.133333333333333,0.0,3.1666666666666665,3.6666666666666665,1.5833333333333335,0.7083333333333333,0.8,1.9444444444444444,1.0,0.5,0.0,14.63888888888889,2.3333333333333335,12.845833333333333,0.0,3.0277777777777777,0.25,0.5833333333333333,3.333333333333333,3.3333333333333335,0.3111111111111111,4.375,0.0,0.0,0.9222222222222222,0.0,30.133333333333333,5.75,6.263888888888888,16.75,3.25,0.0
DK01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.7916666666666665,0.0,0.3333333333333333,0.5,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.25,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.25,0.0,0.0,1.7083333333333333,0.125,0.3333333333333333,0.0,1.1666666666666665,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,1.9166666666666665,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.2,0.5,0.5,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.0,0.0,1.0,0.0,0.0
DK02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
DK03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.5833333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
