,Y02A  10,Y02A  20,Y02A  30,Y02A  40,Y02A  50,Y02A  90,Y02B  10,Y02B  20,Y02B  30,Y02B  40,Y02B  50,Y02B  60,Y02B  70,Y02B  80,Y02B  90,Y02C  10,Y02C  20,Y02D  10,Y02D  30,Y02D  50,Y02D  70,Y02E  10,Y02E  20,Y02E  30,Y02E  40,Y02E  50,Y02E  60,Y02E  70,Y02P  10,Y02P  20,Y02P  30,Y02P  40,Y02P  60,Y02P  70,Y02P  80,Y02P  90,Y02T  10,Y02T  30,Y02T  50,Y02T  70,Y02T  90,Y02W  10,Y02W  30,Y02W  90,Y04S  10,Y04S  20,Y04S  30,Y04S  40,Y04S  50
CN30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CN31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNZZ,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.41666666666666663,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HK00,0.0,0.0,0.16666666666666666,0.0,1.8333333333333333,0.0,0.16666666666666666,1.5,0.16666666666666666,0.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,2.833333333333333,0.0,0.0,1.0,0.0,2.166666666666667,0.16666666666666666,0.0,0.5,0.0,0.5,0.0,1.3333333333333333,0.5,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0
MO00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TW00,2.0,1.0,0.16666666666666666,0.5,3.75,0.0,2.333333333333333,17.0,3.0,2.0,0.0,0.0,4.25,0.0,0.25,0.0,0.0,10.0,14.16666666666667,0.0,0.0,41.0,0.0,0.0,0.0,1.25,12.75,0.25,0.0,3.0,0.0,0.5,0.0,8.458333333333332,2.5,0.25,13.166666666666668,0.0,0.0,1.0,0.7916666666666666,0.0,0.0,0.0,0.0,2.75,0.6666666666666666,0.0,0.0
CY00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ01,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5833333333333333,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,0.25,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
CZ02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ03,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ05,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
CZ06,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
CZ08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE11,0.0,1.0,0.6666666666666666,1.0,13.861111111111109,0.5,7.0,1.0,6.749999999999999,0.25,0.0,0.0,2.145833333333333,0.3333333333333333,1.1041666666666667,0.0,1.6805555555555558,0.0,4.0,0.0,0.0,33.95833333333333,4.513888888888889,0.5,0.25,0.25,95.9685606060606,0.5833333333333333,1.0,0.375,0.0,0.625,1.0,16.866666666666667,0.3333333333333333,7.5,149.7097222222222,0.0,1.6111111111111112,0.0,7.945833333333333,0.5,0.5,1.0,0.7875,2.3541666666666665,0.7666666666666666,0.9791666666666666,1.0833333333333333
DE12,0.0,0.25,0.0,0.25,5.611111111111111,0.3333333333333333,1.6666666666666665,0.5,0.75,0.5,0.0,0.0,2.0625,0.0,0.3958333333333333,0.0,0.75,1.5,2.583333333333333,0.0,0.0,18.977777777777778,1.0,0.8333333333333333,2.25,1.9999999999999998,22.15113636363636,0.5,2.5,6.644444444444445,0.030303030303030304,1.1666666666666667,0.0,6.5055555555555555,1.2,9.075000000000001,34.65416666666666,0.3333333333333333,1.5,0.0,7.079166666666667,1.75,5.166666666666667,0.0,1.9125,0.7708333333333334,0.9333333333333332,1.4375,0.16666666666666666
DE13,0.0,1.0,0.25,0.0,1.4166666666666667,1.0,1.6111111111111112,1.0,2.8333333333333335,0.0,0.0,0.0,3.2083333333333335,0.25,0.625,0.0,0.25,1.0,0.3333333333333333,0.0,0.0,18.27777777777778,1.6666666666666667,0.0,0.0,1.0,5.499999999999999,0.0,5.833333333333333,1.0909090909090908,0.0,0.0,0.0,3.944444444444444,0.16666666666666666,2.333333333333333,6.333333333333333,0.0,1.3333333333333333,0.0,0.25,2.5,0.5,1.0,0.0,0.7083333333333333,0.0,0.625,0.08333333333333333
DE14,0.08333333333333333,0.5833333333333334,0.3333333333333333,2.333333333333333,2.3333333333333335,0.8333333333333333,0.8333333333333333,3.0,1.5833333333333333,0.0,0.0,0.0,1.2083333333333333,0.0,0.125,0.0,0.0,1.0,1.5,0.0,0.0,17.083333333333336,0.0,0.0,0.0,0.0,10.466666666666667,0.5,0.25,0.05,0.0,1.0,1.0,2.75,0.3333333333333333,1.5,27.583333333333332,0.0,0.3,0.0,2.05,2.5,1.5,0.0,0.0,0.7083333333333333,0.0,0.125,0.08333333333333333
DE21,0.0,2.0,0.8333333333333333,0.0,3.833333333333333,1.0,2.788095238095238,10.5,6.777777777777779,0.1111111111111111,0.0,0.0,5.007539682539682,0.0,0.9861111111111112,0.0,6.0,4.0,10.5,0.0,0.0,38.50917366946779,3.5833333333333335,0.0,0.5,5.681818181818182,32.47272727272727,0.0,13.333333333333332,9.557575757575759,1.5984848484848484,1.8666666666666667,0.0,10.25,1.0499999999999998,5.633333333333334,53.57546897546898,1.2,31.716666666666665,0.0,7.590873015873016,0.25757575757575757,4.833333333333334,0.0,0.8861111111111111,2.9242063492063495,2.5825396825396827,4.069444444444445,0.5333333333333333
DE22,0.0,0.0,0.0,0.0,0.5,0.0,1.6,0.3333333333333333,5.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,8.0,0.3333333333333333,0.0,0.0,0.3333333333333333,3.5,0.08333333333333333,0.0,0.5,0.5,0.6666666666666666,0.0,1.3333333333333333,0.0,0.08333333333333333,4.5,0.0,0.75,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0
DE23,0.08333333333333333,0.08333333333333333,0.5,0.0,1.6666666666666665,0.0,1.1,3.8333333333333335,1.8333333333333333,0.3333333333333333,0.0,0.0,1.0,0.5,0.16666666666666666,0.0,0.625,0.0,0.8333333333333333,0.0,0.0,10.066666666666666,0.125,0.0,0.0,0.6666666666666666,1.25,0.5833333333333334,0.0,0.5833333333333334,0.0,0.5,0.0,9.916666666666666,0.0,3.0,13.416666666666666,0.0,0.0,0.0,2.75,0.0,5.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
DE24,0.0,0.0,1.25,0.0,0.07352941176470588,0.0,0.85,0.5,0.75,0.0,0.0,0.0,0.5,0.75,0.0,0.0,0.125,0.0,1.3333333333333333,0.0,0.0,6.958333333333333,0.9583333333333333,4.0,1.0,0.5,7.180555555555555,0.0,0.5,0.5,0.0,0.0,0.0,1.125,1.25,2.583333333333333,3.1985294117647056,0.0,1.0,0.5,0.5,1.0,0.0,0.0,0.3055555555555556,0.0,0.0,0.05555555555555555,0.0
DE25,0.0,0.0,0.5833333333333333,0.0,0.8235294117647058,0.0,3.1666666666666665,0.0,2.75,0.0,1.0,0.0,5.686111111111112,0.25,0.2777777777777778,0.0,1.2583333333333333,1.0,4.5,0.0,0.0,31.891666666666666,5.091666666666667,10.5,8.866666666666667,0.5,12.924999999999999,0.6666666666666666,3.966666666666667,3.466666666666667,0.0,0.16666666666666666,0.0,3.4250000000000003,2.783333333333333,9.408333333333333,37.19297385620915,0.5,1.0833333333333333,1.0,8.619444444444444,2.0,1.6333333333333333,0.0,1.8833333333333335,0.6861111111111111,0.5444444444444444,1.8333333333333335,0.0
DE26,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,1.125,1.0,1.0,0.5,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.7916666666666666,0.0,1.0833333333333333,0.0,0.0,22.95,0.625,1.0,1.0,1.125,1.8055555555555554,0.5833333333333334,0.0,1.125,0.0,2.0,0.0,2.666666666666667,1.25,1.25,6.541666666666666,0.0,0.0,0.0,0.16666666666666666,1.0,1.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0
DE27,0.0,0.0,0.16666666666666666,1.0,0.0,0.0,2.25,0.5,2.1666666666666665,0.0,0.0,0.0,0.25,0.16666666666666666,0.25,0.0,0.0,0.0,0.5,0.0,0.0,10.416666666666666,1.3333333333333333,0.0,1.5,0.3333333333333333,11.144444444444444,0.25,4.416666666666666,0.75,0.0,0.75,0.0,1.777777777777778,1.1666666666666665,1.875,14.166666666666668,0.0,1.3333333333333333,0.0,1.75,0.16666666666666666,4.25,0.0,0.0,0.25,0.0,0.41666666666666663,0.16666666666666666
DE30,0.0,0.16666666666666666,2.333333333333333,1.125,1.5555555555555556,0.3333333333333333,2.2916666666666665,0.0,1.8333333333333333,0.8333333333333333,0.0,0.0,0.125,0.0,0.14285714285714285,0.0,0.19999999999999998,0.8333333333333333,2.5,0.0,0.0,18.10833333333333,0.03333333333333333,0.0,1.0,0.625,3.7261904761904763,0.7083333333333333,2.158333333333333,4.075,0.5,0.16666666666666666,0.5,1.7777777777777777,0.375,0.41666666666666663,4.351190476190476,0.5,10.916666666666668,0.0,0.39285714285714285,0.0,1.2833333333333332,0.0,0.05555555555555555,0.26785714285714285,0.14285714285714285,0.6984126984126984,0.5
DE40,0.08333333333333333,0.08333333333333333,0.0,0.375,0.5,0.0,2.291666666666667,1.0,0.1111111111111111,0.9444444444444444,0.0,0.0,0.625,0.0,0.0,0.0,0.16666666666666666,0.5,0.5,0.0,0.0,5.075,0.75,0.0,0.0,0.375,1.5694444444444444,0.25,0.625,2.2083333333333335,0.5,1.9166666666666665,0.0,0.3888888888888889,0.0,0.0,1.6527777777777777,1.5,10.933333333333335,0.0,0.0,0.0,0.5,0.0,0.0,0.625,0.0,0.0,0.5
DE50,0.0,0.0,0.0,2.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4.083333333333334,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,3.916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE60,0.0,1.25,0.0,0.5,1.0,0.125,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.805555555555555,0.0,0.0,0.0,0.3333333333333333,2.6527777777777777,0.0,1.0,0.6242424242424243,0.3333333333333333,0.0,0.0,4.388888888888889,0.0,2.4166666666666665,4.041666666666666,0.0,9.833333333333334,0.16666666666666666,1.3194444444444444,0.0,1.3333333333333333,0.0,0.0,0.125,0.125,0.125,0.0
DE71,0.0,1.0,0.41666666666666663,1.7916666666666665,2.1694444444444443,0.0,0.41666666666666663,1.1666666666666665,2.5,1.0,0.0,0.0,1.0833333333333333,0.25,0.15,0.3333333333333333,5.477777777777778,0.0,1.5,0.0,0.0,32.325490196078434,3.694444444444444,3.833333333333333,0.3333333333333333,6.166666666666667,20.82361111111111,0.0,3.875,10.181944444444444,0.875,0.5166666666666666,0.0,7.477777777777778,0.25,0.5833333333333333,12.352777777777778,0.5333333333333333,0.75,0.0,1.4166666666666665,2.196428571428571,0.8333333333333333,0.0,0.5888888888888889,1.2083333333333333,0.16666666666666666,0.5805555555555556,0.3333333333333333
DE72,0.0,0.0,0.0,0.3333333333333333,2.25,0.0,0.5833333333333333,0.0,2.333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.0833333333333333,2.0,0.0,0.0,1.0833333333333333,1.7,0.0,0.125,0.875,0.125,0.0,0.0,0.0,1.3333333333333333,0.5,1.2,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0
DE73,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.8333333333333333,0.0,0.7499999999999999,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,10.583333333333332,0.0,0.0,1.0,0.5,2.1805555555555554,0.0,0.0,0.5,0.0,0.0,0.0,1.4583333333333333,0.0,0.0,0.16666666666666666,0.0,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.05555555555555555,0.5,0.0,0.05555555555555555,0.0
DE80,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,1.1666666666666665,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,12.13888888888889,0.0,0.0,0.0,0.16666666666666666,0.0625,0.0,0.0,0.3958333333333333,0.0,0.0,0.0,2.0555555555555554,0.5,0.25,0.875,0.0,1.8333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE91,0.0,0.0,0.0,0.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,5.833333333333332,0.0,0.0,0.0,0.3333333333333333,5.5,0.3333333333333333,1.0,0.5,0.0,0.5,0.0,1.4166666666666667,0.0,0.5833333333333334,17.77777777777778,1.0,1.3333333333333333,0.0,0.8611111111111112,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
DE92,0.0,0.0,0.0,0.5,2.8333333333333335,0.0,2.333333333333333,0.0,2.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,2.125,0.3333333333333333,0.0,5.416666666666667,0.6666666666666666,9.583333333333336,0.0,0.41666666666666663,1.8333333333333333,0.0,0.0,0.0,1.7916666666666667,1.0,0.5,5.583333333333334,1.0,2.333333333333333,0.0,0.9166666666666666,2.0,1.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.5833333333333333,0.16666666666666666
DE93,0.0,0.25,0.0,1.1666666666666667,0.0,0.125,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,2.3333333333333335,3.5277777777777777,0.0,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.41666666666666663,0.0,0.0,3.4166666666666665,0.0,12.0,0.41666666666666663,1.0277777777777777,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
DE94,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.16666666666666666,0.0,3.3333333333333335,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.3333333333333333,0.0,0.0,43.575,0.0,0.0,1.5,1.0,0.8333333333333333,0.16666666666666666,0.0,0.5909090909090908,0.0,0.0,0.0,4.625,0.8333333333333333,0.5,3.333333333333333,0.5,2.583333333333333,11.333333333333332,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0
DEA1,0.5,1.5,1.25,0.0,3.5,0.0,4.361111111111111,3.5,4.0,0.5,0.0,0.0,1.5,0.0,0.5833333333333333,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,15.08888888888889,7.416666666666666,0.8333333333333333,0.16666666666666666,2.416666666666667,10.023611111111112,0.0,11.833333333333332,12.845833333333333,0.5833333333333333,1.85,0.6666666666666666,3.680555555555556,0.5,0.0,13.794444444444446,1.7,11.766666666666666,0.0,1.1277777777777778,2.321428571428571,2.083333333333333,0.0,0.26666666666666666,0.8333333333333333,0.5444444444444444,0.3333333333333333,0.0
DEA2,0.0,1.0,0.0,0.5,14.500000000000002,0.0,1.7916666666666665,6.5,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.16666666666666666,0.25,1.5833333333333333,0.0,0.0,27.04444444444444,1.5,0.5,0.0,4.083333333333333,20.000631313131308,0.0,2.1666666666666665,4.8125,0.9166666666666666,1.6666666666666667,0.5,5.447222222222222,0.0,0.5,35.64444444444444,0.3333333333333333,1.1,0.0,0.3333333333333333,0.16666666666666666,0.5,1.0,0.0,0.0,0.0,0.25,0.0
DEA3,0.0,0.0,0.5,1.0,1.5,0.0,1.75,0.5,3.0833333333333335,0.5,0.0,0.0,0.0,0.5,0.75,0.0,2.916666666666667,0.0,0.0,0.0,0.0,24.504901960784313,0.5833333333333334,0.5,0.5,3.75,3.6458333333333335,0.41666666666666663,2.0,2.7958333333333334,1.3333333333333333,1.5,1.6666666666666665,2.933333333333333,0.16666666666666666,0.0,2.5277777777777777,0.0,0.85,0.0,0.3194444444444444,1.75,1.3333333333333333,0.0,0.0,0.5,0.2361111111111111,0.25,0.0
DEA4,0.08333333333333333,0.08333333333333333,0.25,0.0,0.5,0.0,7.833333333333333,2.5,3.1666666666666665,1.5,0.0,0.0,1.1666666666666665,0.25,0.0,0.0,0.5,1.0,2.5,0.0,0.0,14.658333333333333,0.0,0.0,0.16666666666666666,2.25,2.333333333333333,0.0,0.3333333333333333,1.25,0.5,0.0,0.0,4.0,0.0,0.5,4.666666666666666,0.2,0.16666666666666666,0.0,0.8333333333333333,0.0,1.0,0.0,0.0,0.29166666666666663,0.0,1.375,0.16666666666666666
DEA5,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,6.029761904761905,8.833333333333334,6.366666666666667,0.0,0.0,0.0,1.1047619047619048,0.0,1.75,0.0,0.8636363636363636,0.25,0.25,0.0,0.0,15.804761904761905,1.5,0.0,0.2,1.8333333333333333,4.520833333333334,0.0,6.166666666666666,3.0761363636363637,0.06060606060606061,0.5,0.0,1.125,0.0,1.0,6.849206349206348,0.8333333333333333,1.35,0.0,4.265873015873016,0.0,3.1666666666666665,0.0,1.0333333333333332,1.1047619047619046,2.015873015873016,1.3333333333333333,0.0
DEB1,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.1111111111111111,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.261111111111111,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.8833333333333333,0.0,0.1,0.0,0.3611111111111111,0.0,0.0,2.833333333333333,0.0,0.05,0.0,0.05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
DEB2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,0.0,0.5,0.3333333333333333,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
DEB3,0.0,1.75,0.8333333333333333,2.2083333333333335,5.627777777777778,0.3333333333333333,0.125,0.16666666666666666,1.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,6.071969696969697,1.5,1.5,0.0,0.0,11.878267973856211,5.291666666666666,0.0,0.0,2.208333333333333,13.75277777777778,0.0,0.0,8.94141414141414,0.3106060606060606,1.975,0.0,2.908333333333333,0.0,1.3333333333333333,7.9527777777777775,0.0,1.0,0.0,0.5,0.625,1.0,0.0,0.0,0.0,0.0,0.0,0.0
DEC0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,3.583333333333333,1.25,0.0,0.0,1.8333333333333333,2.583333333333333,0.0,0.0,0.5303030303030303,0.06060606060606061,0.0,0.0,0.25,0.0,0.0,2.2666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DED2,0.08333333333333333,1.0833333333333333,0.5,0.0,0.5,0.0,0.75,0.25,0.25,0.3333333333333333,0.0,0.0,0.25,0.5,0.0,0.0,0.6666666666666666,1.5,2.833333333333333,0.0,0.0,11.333333333333332,0.0,1.0,0.0,1.75,13.61111111111111,0.0,0.0,2.45,0.5,0.0,0.0,3.1944444444444446,0.0,0.0,3.6527777777777777,1.0,0.0,0.0,0.6666666666666666,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0
DED4,0.0,0.0,0.25,0.16666666666666666,0.0,0.0,0.0,1.0833333333333333,2.4166666666666665,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.25,0.0,0.0,0.0,2.708333333333333,0.0,0.0,0.5,0.0,1.0,0.16666666666666666,0.875,0.0,0.0,3.4166666666666665,0.0,0.5,0.0,1.6666666666666665,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
DED5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083333333333333,0.0,0.0,0.0,0.8333333333333333,0.05,0.0,0.25,1.3,0.0,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEE0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,4.083333333333333,1.5083333333333333,0.0,0.0,2.3833333333333333,0.0,0.0,0.5,0.125,0.0,0.3333333333333333,2.0,0.2,0.05,0.0,0.55,0.0,2.333333333333333,1.0,0.0,0.0,0.0,0.0,0.0
DEF0,0.0,0.0,0.0,0.0,1.0,0.4583333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.16666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,34.47222222222222,3.0,3.0,0.0,2.5,2.611111111111111,0.0,0.0,1.0,0.0,0.16666666666666666,0.0,5.222222222222221,0.0,1.1666666666666665,16.083333333333336,0.0,3.4166666666666665,0.41666666666666663,0.6111111111111112,0.0,0.6666666666666666,0.0,0.25,0.25,0.0,0.0,0.0
DEG0,0.0,0.0,0.0,0.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.458333333333332,0.5,0.0,0.0,0.0,11.736111111111109,0.0,0.8333333333333333,1.0,0.0,0.1,1.0,4.652777777777778,0.0,0.0,5.277777777777778,0.0,0.3333333333333333,0.0,0.5,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0
DEZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.9166666666666666,0.25,0.0,0.0,0.0,1.4166666666666665,0.0,0.0,1.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0
