,Y02A  10,Y02A  20,Y02A  30,Y02A  40,Y02A  50,Y02A  90,Y02B  10,Y02B  20,Y02B  30,Y02B  40,Y02B  50,Y02B  60,Y02B  70,Y02B  80,Y02B  90,Y02C  10,Y02C  20,Y02D  10,Y02D  30,Y02D  50,Y02D  70,Y02E  10,Y02E  20,Y02E  30,Y02E  40,Y02E  50,Y02E  60,Y02E  70,Y02P  10,Y02P  20,Y02P  30,Y02P  40,Y02P  60,Y02P  70,Y02P  80,Y02P  90,Y02T  10,Y02T  30,Y02T  50,Y02T  70,Y02T  90,Y02W  10,Y02W  30,Y02W  90,Y04S  10,Y04S  20,Y04S  30,Y04S  40,Y04S  50
CNZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HK00,0.0,0.0,0.0,0.0,0.5,0.0,0.5,3.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.375,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.0,1.0,1.0,0.0,1.25,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TW00,0.0,0.0,0.0,1.0,2.111111111111111,0.0,0.75,12.5,0.0,1.2,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.0,2.0,0.0,0.0,13.583333333333332,0.0,1.0,0.0,0.0,16.333333333333332,0.75,2.0,0.0,0.0,0.0,0.0,6.333333333333333,1.0,0.25,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
CY00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
CZ01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.25,1.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
CZ02,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,1.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ03,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0
CZ04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0
CZ05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
CZ06,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0
CZ07,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.25,0.0,0.0,0.0
CZ08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.1111111111111111,0.25,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0
CZZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE11,0.0,0.25,1.8333333333333333,0.0,8.791666666666668,1.0344827586206897,2.75,1.8333333333333333,7.75,2.75,0.0,0.0,0.0,1.3333333333333333,0.5833333333333333,0.0,0.08333333333333333,0.0,0.5,0.0,0.0,13.6,4.333333333333333,0.5,0.0,1.3333333333333333,35.82083333333333,0.0,0.0,2.916666666666667,0.0,0.0,0.0,9.6,0.0,1.6666666666666667,109.3,0.25,2.166666666666667,0.0,4.833333333333333,0.0,2.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0
DE12,0.0,1.6166666666666667,0.25,1.5,5.769047619047619,0.3333333333333333,1.75,0.0,1.5,3.0,0.0,0.0,0.23333333333333334,0.0,0.16666666666666666,0.0,1.8611111111111112,0.0,1.8333333333333333,0.0,0.0,5.833333333333333,1.8333333333333333,1.5,0.0,2.5833333333333335,6.327777777777779,0.3333333333333333,0.0,12.166666666666668,0.5833333333333333,0.5,0.125,2.9999999999999996,0.0,2.0,25.166666666666664,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.06666666666666667
DE13,0.0,2.45,0.5277777777777778,1.4166666666666665,3.2833333333333337,0.0,3.1666666666666665,1.75,1.3611111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,21.116666666666667,0.0,0.0,0.0,0.6666666666666666,9.277777777777777,0.6666666666666666,0.3333333333333333,3.7916666666666665,0.0,0.0,1.7499999999999998,6.75,1.25,2.0,7.916666666666666,0.0,1.3333333333333333,0.0,0.0,0.0,2.6666666666666665,0.0,0.1111111111111111,0.0,0.0,1.6111111111111112,0.0
DE14,0.0,0.0,0.5,1.0,2.8333333333333335,0.0,1.3666666666666667,1.25,11.666666666666666,0.5,0.0,0.0,1.0,0.5,0.6166666666666667,0.0,0.0,0.0,0.5,0.0,0.0,7.616666666666666,0.6666666666666667,0.0,0.0,0.0,8.116666666666667,0.2,1.0,0.41666666666666663,0.0,0.5,1.0,2.833333333333333,0.0,0.16666666666666666,16.083333333333336,0.75,4.916666666666666,0.0,0.9166666666666666,1.3333333333333333,2.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
DE21,0.0,1.5833333333333333,0.1111111111111111,1.0,7.516666666666666,0.0,1.75,20.333333333333336,2.861111111111111,0.0,0.0,0.0,3.566666666666667,0.0,0.9583333333333333,0.0,2.5833333333333335,0.3333333333333333,2.5,0.0,0.0,13.691666666666666,4.375,0.25,1.0,10.600000000000001,18.9375,0.16666666666666666,15.0,11.000000000000002,2.166666666666667,0.5,0.0,3.1166666666666667,1.1666666666666667,2.5,26.85,2.166666666666667,15.083333333333334,0.0,2.5416666666666665,2.5000000000000004,4.083333333333333,0.0,0.25,0.8166666666666667,0.0,1.25,0.39999999999999997
DE22,0.0,0.0,0.25,0.0,0.0,0.0,1.4166666666666665,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,2.625,1.0,0.0,0.0,1.5,2.1666666666666665,0.0,0.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.5,1.8333333333333333,0.0,0.16666666666666666,0.0,0.0,0.3333333333333333,1.5,0.0,0.0,0.0,0.0,0.0,0.0
DE23,0.0,1.5,0.0,0.0,0.0,0.0,0.5,0.5,0.75,0.0,0.0,0.0,0.16666666666666666,0.0,1.6666666666666665,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.4583333333333335,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,1.4166666666666665,0.0,0.25,0.0
DE24,0.0,0.0,0.0,0.0,0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666665,0.75,2.333333333333333,0.0,1.0,2.6666666666666665,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,1.0,1.85,0.0,0.0,0.0,0.0,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0
DE25,0.5,0.5,0.5,0.0,2.6,0.0,0.75,1.0,4.0,1.0,0.0,0.0,1.5666666666666667,0.0,2.4166666666666665,0.0,0.0,0.3333333333333333,2.333333333333333,0.0,0.0,9.929761904761905,7.25,7.833333333333334,4.0,0.75,7.166666666666667,0.16666666666666666,4.5,2.0,0.5,0.0,0.0,2.3166666666666664,0.0,8.0,6.266666666666667,0.16666666666666666,0.5,0.0,1.0,0.0,1.5,0.0,0.5,2.9,0.0,0.9166666666666665,0.39999999999999997
DE26,0.0,0.5,0.0,0.5,3.4583333333333335,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,5.316666666666666,0.0,0.6666666666666666,1.0,0.0,0.33333333333333337,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,1.0666666666666667,0.0,2.0,9.0,2.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
DE27,0.0,0.16666666666666666,0.75,0.0,0.7,0.0,0.5,1.5833333333333333,1.5,0.5,0.0,0.0,1.0,0.75,0.0,0.0,0.2,1.0,1.0,0.0,0.0,4.333333333333334,0.9583333333333333,0.0,0.0,1.2,5.116666666666667,0.3333333333333333,1.5,0.2,0.0,0.5,0.0,0.0,0.5,2.0,7.958333333333334,0.0,3.2916666666666665,0.0,0.0,0.6666666666666666,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0
DE30,0.0,0.0,0.3333333333333333,1.4,3.5909090909090913,0.0,0.8333333333333333,0.5,1.0,2.0,0.0,0.0,0.06666666666666667,0.0,0.25,0.0,0.75,0.0,2.25,0.0,0.0,8.458333333333334,0.125,0.0,0.25,0.0,4.833333333333333,0.25,0.16666666666666666,1.1666666666666665,0.25,0.0,0.5,1.8333333333333335,0.125,1.0,3.375,1.0,13.916666666666668,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.75,0.39999999999999997
DE40,0.0,0.0,0.0,1.8125,1.1666666666666665,0.0,0.3333333333333333,0.5,0.0,2.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.5,0.0,0.5833333333333333,0.0,0.0,4.25,0.0,1.0,0.0,1.1,2.3,0.0,0.0,1.9541666666666666,0.0,0.0,1.5,0.41666666666666663,0.0,0.0,0.9166666666666666,0.0,7.0,0.3333333333333333,0.25,0.1,1.9333333333333333,0.0,0.0,0.06666666666666667,0.0,0.5,0.06666666666666667
DE50,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,1.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE60,0.0,0.0,0.3333333333333333,0.0,1.1190476190476188,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.916666666666668,0.0,0.0,0.16666666666666666,0.5,1.75,0.5,0.5,0.75,0.0,0.0,0.0,0.9166666666666666,0.5,1.25,1.5,0.0,11.283333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE71,0.0,0.0,0.0,0.25,8.769047619047619,0.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.25,0.0,1.0,0.0,1.5,0.0,0.0,12.560714285714287,0.3214285714285714,2.5,0.0,2.333333333333333,6.527777777777777,0.0,3.6547619047619047,23.61666666666666,0.5833333333333333,1.0,0.0,5.528968253968253,0.0,1.5,17.833333333333332,0.0,4.083333333333333,0.0,0.5,0.25,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
DE72,0.0,0.0,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.499999999999999,0.5,0.0,0.2,0.4,2.2,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.9166666666666666,1.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.2,0.2,0.0,0.0,0.0
DE73,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.541666666666666,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.5,0.0,0.125,0.75,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.25,1.5,0.0,0.0,0.0,0.0,0.0,0.0
DE80,1.0,0.0,0.0,1.0,0.4523809523809524,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,3.625,0.0,0.0,0.0,0.0,13.541666666666668,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.125,0.75,2.541666666666667,0.0,1.25,0.0,1.9583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE91,0.0,0.0,0.5,0.3333333333333333,1.8333333333333333,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.625,0.0,0.0,0.0,0.0,4.166666666666667,0.0,1.5,0.3333333333333333,0.0,0.0,1.0,0.7083333333333333,0.5,0.0,12.591666666666665,0.0,2.0,0.0,0.0,0.0,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
DE92,0.0,0.0,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.908333333333333,0.0,0.0,1.25,0.8333333333333333,6.833333333333333,0.0,0.5,2.25,0.0,0.0,0.0,2.583333333333333,0.0,1.5833333333333333,3.3333333333333335,0.0,0.75,0.5,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0
DE93,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.375,0.0,0.0,0.0,2.833333333333333,2.1666666666666665,0.0,0.0,1.0,0.0,0.0,0.0,0.41666666666666663,0.125,0.25,1.0,0.0,14.7,1.0833333333333333,1.25,1.5,0.5,0.25,0.0,0.0,0.0,0.25,0.0
DE94,0.0,0.0,0.0,0.0,0.4583333333333333,0.0,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,16.583333333333332,0.5,0.0,0.0,3.833333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,2.0,0.16666666666666666,0.0,0.0,1.5,0.0,2.0,1.0,0.0,0.0,1.6666666666666665,0.0,0.0,0.0,0.0,0.25,0.0
DEA1,0.5,1.5,0.25,0.8333333333333333,6.95,0.2571428571428572,0.9583333333333333,1.0,3.625,0.0,0.0,0.0,0.75,0.25,0.375,0.0,0.5277777777777778,0.0,0.0,0.0,0.0,3.516666666666667,3.5,0.0,0.0,2.5833333333333335,6.152777777777779,0.25,11.833333333333332,5.949999999999999,0.41666666666666663,1.6666666666666665,0.0,0.9166666666666666,0.25,0.0,5.166666666666666,0.0,11.583333333333332,0.0,0.5,1.0,2.666666666666667,0.0,0.0,0.25,0.0,0.0,0.0
DEA2,0.0,0.0,1.1666666666666667,0.0,6.083333333333334,1.2571428571428571,0.29166666666666663,0.0,3.791666666666667,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.5,0.0,1.25,0.0,0.0,5.533333333333334,1.0,0.5833333333333333,0.5,2.333333333333333,9.125,0.0,2.666666666666667,4.0,0.25,0.6666666666666666,0.0,2.6416666666666666,0.25,0.6666666666666666,24.0,0.0,0.5,0.0,0.0,1.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0
DEA3,1.0,0.0,0.16666666666666666,0.5,0.0,0.0,1.0,1.1666666666666667,0.9166666666666666,0.0,0.0,0.0,0.25,0.0,0.16666666666666666,0.0,0.5,0.0,1.25,0.0,0.0,5.366666666666666,0.25,0.5,0.5,0.41666666666666663,2.7777777777777777,0.0,0.5,4.7,0.25,0.0,0.0,0.5833333333333333,0.5,0.0,5.166666666666666,0.0,0.3333333333333333,0.25,0.0,0.0,2.0,0.0,0.1111111111111111,0.41666666666666663,0.0,0.3611111111111111,0.0
DEA4,0.0,0.5,0.5833333333333333,0.0,0.5,0.0,2.75,0.0,0.5,2.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,7.625,0.0,0.0,0.0,0.3333333333333333,2.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,6.333333333333333,1.5,0.0,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.25,0.0,0.5,0.0
DEA5,0.0,0.0,0.0,0.0,1.0416666666666667,0.0,0.25,2.666666666666667,1.75,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.25,0.0,0.25,0.0,0.0,4.125,3.0,0.0,1.0,2.0,2.583333333333333,0.0,3.166666666666667,3.25,0.0,0.16666666666666666,0.0,2.583333333333333,0.0,0.3333333333333333,4.916666666666666,0.0,1.0833333333333333,1.0,0.5,1.0,1.9166666666666667,0.0,0.0,0.6666666666666666,0.5,0.0,0.0
DEB1,0.0,0.0,0.9166666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,2.666666666666667,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0833333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.5,1.5833333333333333,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEB2,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEB3,0.0,1.5,0.0,1.5375,3.6992424242424247,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.503968253968254,0.0,1.1666666666666665,0.0,0.0,2.5416666666666665,0.3333333333333333,0.3333333333333333,0.0,0.9333333333333333,6.587301587301587,0.0,2.5,14.370833333333337,1.8333333333333333,1.0,1.75,3.5,0.0,4.0,10.750000000000002,0.0,0.0,0.0,0.16666666666666666,0.1,1.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.0
DEC0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0833333333333333,0.40476190476190477,0.0,0.0,0.5,0.5833333333333333,0.0,0.07142857142857142,0.0,0.3333333333333333,1.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.5,0.0,2.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
DED2,0.0,0.0,0.0,0.0,1.0151515151515151,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,3.0,0.0,0.0,3.8690476190476186,1.0,0.0,0.0,1.0,9.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,3.4761904761904767,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333
DED4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,2.8333333333333335,0.0,0.0,0.25,0.0,0.0,0.0,1.4166666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
DED5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2083333333333333,0.0,0.0,0.0,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
DEE0,0.0,1.0,0.0,0.5,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0595238095238093,2.0,0.0,0.0,0.5,0.5,0.0,0.0,2.208333333333333,0.0,0.0,0.0,0.9166666666666666,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEF0,0.0,0.0,0.3333333333333333,0.5,2.583333333333333,0.034482758620689655,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,20.958333333333332,0.0,0.0,0.41666666666666663,1.0,2.333333333333333,0.5,0.0,0.3333333333333333,0.0,0.0,0.5,2.333333333333333,0.125,0.8333333333333333,7.333333333333333,0.0,3.183333333333333,0.5833333333333333,1.25,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
DEG0,0.0,0.0,0.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,3.8166666666666664,0.5,0.0,0.0,0.0,1.25,0.0,0.0,1.1666666666666665,0.0,0.5,0.0,1.3166666666666667,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0
DEZZ,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,3.083333333333333,0.0,0.0,0.0,0.0,1.8095238095238095,0.0,0.0,0.25,0.0,0.5,0.0,1.0833333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
DK01,0.0,0.0,0.3333333333333333,0.0,4.169444444444444,0.0,1.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,2.333333333333333,0.0,0.0,0.0,2.9583333333333335,5.816666666666666,0.0,0.0,1.8,1.0,0.5,0.3333333333333333,1.6666666666666665,0.0,0.5,2.5444444444444443,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DK02,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.3333333333333333,1.5666666666666667,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
DK03,0.0,1.0,0.0,0.0,0.6111111111111112,0.0,0.0,0.0,3.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,16.333333333333332,2.2222222222222223,0.0,0.0,0.5,0.2,1.5,0.0,0.5,0.0,0.0,1.0,2.916666666666667,0.38888888888888884,0.0,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DK04,0.0,0.0,0.0,0.0,1.5,0.0,1.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,42.16666666666667,0.16666666666666666,0.0,0.0,0.16666666666666666,0.5833333333333333,0.25,0.0,0.16666666666666666,0.0,0.0,0.3333333333333333,4.25,0.16666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0
DK05,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
