,Y02A  10,Y02A  20,Y02A  30,Y02A  40,Y02A  50,Y02A  90,Y02B  10,Y02B  20,Y02B  30,Y02B  40,Y02B  50,Y02B  60,Y02B  70,Y02B  80,Y02B  90,Y02C  10,Y02C  20,Y02D  10,Y02D  30,Y02D  50,Y02D  70,Y02E  10,Y02E  20,Y02E  30,Y02E  40,Y02E  50,Y02E  60,Y02E  70,Y02P  10,Y02P  20,Y02P  30,Y02P  40,Y02P  60,Y02P  70,Y02P  80,Y02P  90,Y02T  10,Y02T  30,Y02T  50,Y02T  70,Y02T  90,Y02W  10,Y02W  30,Y02W  90,Y04S  10,Y04S  20,Y04S  30,Y04S  40,Y04S  50
CN31,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNZZ,0.0,0.0,0.16666666666666666,0.0,1.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.5,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
HK00,0.0,1.8333333333333333,0.0,1.0,2.0,0.125,0.1,6.125,0.8333333333333333,0.0,0.0,0.0,0.7666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.26666666666666666,1.0,12.920402298850574,0.25,0.125,0.0,0.0,0.0,1.0,1.6278735632183907,1.0,0.0,5.496551724137932,0.0,0.0,0.0,2.2206896551724142,0.8333333333333333,0.4583333333333333,0.0,0.28390804597701147,0.26666666666666666,0.36724137931034484,0.0,0.0
MO00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TW00,0.0,1.0,0.0,0.0,4.5,0.0,1.0,8.0,0.5,0.0,0.0,0.0,7.166666666666667,0.0,0.5,0.0,0.0,9.25,20.75,0.0,0.0,10.0,0.0,0.0,0.0,0.0,19.333333333333336,0.0,5.0,0.0,0.0,2.9166666666666665,2.0,5.5,0.5,2.0,8.5,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.0
CY00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ01,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.14285714285714285,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ03,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.125,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.75,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
CZ07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
CZ08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE11,0.0,0.0,0.25,0.5,5.583333333333333,0.0,2.3492063492063493,1.0,7.571428571428571,1.0,1.0,0.0,2.0047619047619047,0.0,1.4333333333333333,0.0,0.0,0.0,0.6,0.0,0.0,11.418650793650796,7.666666666666666,0.0,0.0,1.3333333333333333,78.24642857142857,1.2361111111111112,12.666666666666668,1.3333333333333333,0.0,0.0,1.5,13.041666666666668,0.0,8.738095238095237,81.29444444444442,1.0,0.3333333333333333,1.0,8.961111111111112,0.5,4.916666666666666,0.5,0.6,1.6714285714285713,0.6,1.1,0.07142857142857142
DE12,0.0,0.3333333333333333,0.5,1.0,0.0,0.0,1.0,1.3333333333333333,1.0,2.5,0.0,0.0,0.43333333333333335,0.0,0.26666666666666666,0.0,1.4999999999999998,1.125,1.225,0.0,0.0,15.708333333333336,0.3333333333333333,1.5,0.0,2.0,12.183333333333334,0.29166666666666663,3.4166666666666665,5.5,0.0,4.5,2.2222222222222223,4.541666666666666,0.0,15.678571428571427,23.39166666666667,0.16666666666666666,1.0,0.0,3.85,0.5,4.833333333333334,0.0,0.43333333333333335,0.43333333333333335,0.26666666666666666,0.6,0.3333333333333333
DE13,0.0,1.3333333333333333,0.16666666666666666,0.25,1.7,0.0,0.16666666666666666,1.0,2.333333333333333,1.5,0.0,0.0,2.111111111111111,0.0,0.0,0.0,0.6666666666666666,0.125,1.125,0.0,0.0,14.027777777777777,0.5,0.0,0.0,0.5,7.2333333333333325,0.0,4.833333333333333,3.4166666666666665,0.0,0.0,0.0,3.65,1.1666666666666667,1.0,8.733333333333333,0.0,1.1666666666666665,0.0,0.6666666666666666,0.16666666666666666,1.5,0.0,0.0,0.1111111111111111,0.0,0.8333333333333333,0.0
DE14,0.0,1.0,0.0,1.5,2.333333333333333,0.5,0.16666666666666666,2.333333333333333,4.166666666666666,0.5,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.125,0.625,0.0,0.0,1.75,0.0,0.0,0.0,1.0,8.894444444444444,0.0,0.75,0.0,0.0,0.0,0.0,3.8333333333333335,0.0,0.6666666666666666,22.52777777777778,0.0,1.5,0.0,0.2777777777777778,0.0,4.5,0.0,0.0,0.5,0.0,0.0,0.0
DE21,0.0,2.0,0.9166666666666666,3.916666666666667,4.0,1.5,0.8333333333333333,5.5,7.5,0.0,0.0,0.0,1.3809523809523812,0.0,0.08333333333333333,0.0,4.916666666666667,3.5,12.458333333333332,0.0,0.0,16.1,4.559523809523809,0.0,2.1277777777777778,0.5833333333333333,44.3420634920635,0.0,36.75,8.309523809523808,0.8333333333333333,2.2261904761904763,0.0,3.833333333333333,2.1666666666666665,19.5,57.264285714285705,2.0,26.116666666666667,0.3333333333333333,10.264285714285716,0.5,5.392857142857142,1.25,3.003174603174603,1.130952380952381,1.7047619047619045,7.02063492063492,1.2777777777777777
DE22,0.0,0.0,0.3333333333333333,0.0,0.25,0.0,0.5,0.0,0.5833333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.166666666666667,0.6666666666666666,0.0,1.0,0.0,2.9166666666666665,0.0,0.5,0.25,0.0,0.0,0.0,1.0833333333333333,0.16666666666666666,0.25,5.416666666666667,0.0,1.6166666666666667,0.0,1.0833333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333
DE23,0.0,0.0,0.0,0.0,1.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.16666666666666666,0.0,1.0,0.3333333333333333,1.5,1.3333333333333333,0.0,5.166666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,6.333333333333334,16.666666666666664,1.0,0.0,0.0,1.0833333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
DE24,0.0,0.0,1.0,0.0,0.75,0.0,0.0,0.5,2.0,0.0,0.0,0.0,1.75,0.5,0.0,0.0,0.25,0.0,0.125,0.0,0.0,1.25,0.5,0.8333333333333333,2.111111111111111,0.0,8.583333333333334,0.0,87.66666666666667,0.25,0.0,0.25,0.0,2.6666666666666665,1.0,7.5,6.083333333333333,0.0,0.5,0.0,1.25,0.0,2.1666666666666665,0.0,0.1111111111111111,0.25,0.0,0.0,0.1111111111111111
DE25,0.0,3.333333333333333,0.25,1.5,0.75,0.3333333333333333,1.8333333333333333,0.5,1.5,3.5,0.0,0.0,6.499999999999999,0.25,1.9166666666666665,0.0,0.25,0.0,3.6726190476190474,0.0,0.0,14.791666666666668,2.75,0.8333333333333333,7.416666666666667,0.0,26.263888888888886,0.0,3.3333333333333335,4.333333333333334,0.0,0.0,0.0,4.791666666666666,0.08333333333333333,13.666666666666664,20.319444444444443,2.25,2.75,0.0,3.1527777777777777,0.0,0.8333333333333333,1.0,1.8194444444444444,4.916666666666667,0.0,1.1944444444444444,0.08333333333333333
DE26,0.0,0.5,0.25,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.75,1.8333333333333333,0.5,0.25,5.449206349206349,0.0,5.666666666666667,0.3333333333333333,0.25,0.5,0.16666666666666666,2.75,0.0,1.0,10.615873015873015,0.0,0.5,1.0,1.7825396825396824,0.0,1.7499999999999998,0.0,0.17142857142857143,0.07142857142857142,0.17142857142857143,0.3333333333333333,0.0
DE27,0.0,0.0,0.0,0.0,0.25,0.0,0.0,2.0,2.5,0.0,0.0,0.0,1.2037037037037037,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,0.0,0.0,0.0,0.75,9.037037037037036,0.16666666666666666,6.833333333333333,0.25,0.0,0.5,0.0,0.0,0.0,4.0,8.62037037037037,0.5,2.3333333333333335,0.0,1.4537037037037037,0.0,1.0,0.0,0.037037037037037035,0.2037037037037037,0.037037037037037035,0.037037037037037035,0.0
DE30,0.0,0.0,0.0,0.0,4.3999999999999995,0.3333333333333333,0.0,1.0,0.0,0.16666666666666666,0.16666666666666666,0.0,1.8125,0.0,0.0,0.0,1.0,1.0,3.25,0.0,0.0,13.304166666666665,1.0,0.0,0.5416666666666666,0.5,13.791666666666666,1.3125,25.583333333333332,1.0833333333333333,0.0,0.0,0.0,1.5,0.0,1.25,6.833333333333333,1.8333333333333333,5.0,0.0,1.8333333333333333,2.0,0.5833333333333333,0.0,0.375,0.8125,0.3333333333333333,0.9583333333333331,0.125
DE40,0.0,0.0,0.0,0.3333333333333333,1.4999999999999998,0.0,0.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.1666666666666665,2.0,0.0,0.0,0.0,1.25,0.0,7.833333333333334,2.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.833333333333333,0.5,17.333333333333332,0.0,0.0,1.0,2.9166666666666665,0.0,0.0,0.0,0.0,0.0,0.0
DE50,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.083333333333332,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,1.0,0.25,0.0,0.0,0.0,2.916666666666667,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0
DE60,0.0,0.0,0.0,0.75,1.5333333333333332,0.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,21.604166666666668,0.0,0.0,1.0,0.25,5.583333333333333,0.0625,1.0,0.3333333333333333,0.0,0.0,0.5,0.875,0.0,0.16666666666666666,1.9166666666666665,0.0,5.666666666666667,0.41666666666666663,0.7499999999999999,0.0,1.75,0.0,0.25,0.0625,0.0,0.9166666666666666,0.0
DE71,0.0,0.0,0.0,1.5,4.116666666666667,0.0,0.6111111111111112,0.8333333333333333,2.0,0.0,0.0,0.0,1.1944444444444444,0.0,0.0,0.0,4.033333333333333,0.0,2.5,0.0,0.0,28.855555555555554,0.16666666666666666,3.0,0.1111111111111111,0.6833333333333333,13.384126984126988,0.0,10.916666666666668,6.8999999999999995,0.2,1.5,0.2777777777777778,2.458333333333333,1.0,2.5,18.852777777777774,0.0,0.0,0.0,2.8194444444444446,0.0,2.583333333333333,0.0,0.3194444444444444,0.19444444444444442,0.0,1.8333333333333333,0.1111111111111111
DE72,0.0,0.0,0.0,1.4999999999999998,2.0,0.0,0.0,0.8333333333333333,2.3333333333333335,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,2.5833333333333335,0.0,1.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5,2.25,0.0,0.0,0.0,0.5833333333333334,0.5,2.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0
DE73,0.0,0.5,0.0,0.0,0.0,0.0,0.8611111111111112,0.0,0.41666666666666663,0.0,0.0,0.0,1.277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7555555555555555,0.0,0.0,0.45,0.5,6.144444444444445,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.0,0.5833333333333333,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.45,0.7777777777777779,0.0,0.2,0.0
DE80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,7.833333333333332,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.5,0.0,0.0,0.75,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE91,0.0,0.0,0.5,2.0,0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,3.0,0.3333333333333333,0.0,0.0,1.5,7.25,0.0,1.867816091954023,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.8333333333333333,23.583333333333332,0.3333333333333333,0.5,0.0,1.0,0.5,1.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0
DE92,0.0,0.0,0.5,0.0,0.0,0.0,1.5,0.0,1.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.0,0.047619047619047616,0.0,0.0,3.75,0.0,0.0,2.0,0.0,9.416666666666668,0.5,2.8333333333333335,0.25,0.0,0.16666666666666666,0.0,1.5416666666666667,0.0,6.0,10.541666666666668,0.0,0.0,0.0,0.9166666666666666,1.0,2.4166666666666665,0.0,0.0,0.0,0.0,0.0,0.0
DE93,0.0,0.0,0.5,0.0,0.0,0.0,2.1666666666666665,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.527777777777777,0.0,0.0,0.0,1.0,6.861111111111111,0.7777777777777778,0.5,1.0,0.0,0.0,0.0,3.75,0.0,1.0,2.166666666666667,0.3333333333333333,1.0,0.16666666666666666,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0
DE94,0.0,0.5,0.0,2.0,0.8333333333333333,0.0,2.083333333333333,0.0,0.5,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.57916666666667,0.0,0.0,1.0666666666666667,0.25,4.65,1.4791666666666667,0.0,1.9166666666666665,0.0,0.0,0.0,7.083333333333333,0.0,0.25,3.0,0.0,0.0,0.0,0.5,0.0,1.3333333333333333,0.3333333333333333,0.4,0.0625,0.0,0.4,0.0
DEA1,0.0,0.5,0.0,0.25,1.45,0.0,1.5,0.5,0.5,0.0,0.0,0.0,0.8125,0.0,0.0,0.0,0.8333333333333333,0.125,1.1726190476190474,0.0,0.0,7.006944444444444,2.25,0.0,0.625,1.9333333333333333,12.936111111111112,0.1736111111111111,15.5,7.033333333333333,0.0,0.75,0.25,2.416666666666667,0.0,2.333333333333333,9.041666666666666,3.083333333333333,1.5,0.0,2.458333333333333,1.3333333333333333,4.25,0.0,0.75,0.8125,0.3333333333333333,0.375,0.125
DEA2,0.0,0.0,0.0,1.6166666666666665,1.95,0.0,0.0,1.5,1.5,1.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,8.88095238095238,0.0,0.0,10.5,0.47619047619047616,0.5,0.5,0.45,8.625,0.0,7.333333333333333,4.866666666666666,0.0,1.976190476190476,1.5833333333333333,2.208333333333333,0.0,2.833333333333333,17.083333333333332,0.25,2.333333333333333,0.0,1.0,0.7,2.8428571428571425,0.0,0.0,0.25,0.0,0.0,0.0
DEA3,0.0,0.0,0.25,0.6666666666666666,1.0,0.0,0.3333333333333333,0.25,2.75,0.0,0.0,0.0,0.16666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.625,0.0,0.0,0.0,2.583333333333333,5.958333333333333,0.3333333333333333,3.75,2.0,0.0,0.5833333333333333,0.6666666666666666,1.9166666666666665,0.0,1.0,4.166666666666666,0.0,0.5,0.0,1.0,0.0,4.416666666666666,0.3333333333333333,0.0,1.6666666666666665,0.0,0.0,0.0
DEA4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.75,1.5,3.5,0.0,0.0,1.3703703703703702,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,1.875,0.0,0.0,0.0,1.0,2.537037037037037,0.0,1.3333333333333333,1.0,0.0,0.3333333333333333,0.5,1.875,0.0,3.0,7.37037037037037,0.0,0.0,1.0,5.787037037037037,1.0,5.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,1.037037037037037,0.0
DEA5,0.0,0.0,0.0,0.0,1.0,0.0,0.8333333333333333,3.3333333333333335,1.25,0.5,0.0,0.0,2.0,0.0,0.25,0.0,2.0555555555555554,0.0,0.0,0.0,0.0,6.069444444444445,0.25,0.0,0.75,0.25,8.597222222222221,0.19444444444444442,4.916666666666666,8.305555555555555,0.25,0.3333333333333333,0.5,3.75,0.5,5.0,7.361111111111112,1.3333333333333333,0.25,1.0,2.736111111111111,0.0,2.166666666666667,0.3333333333333333,0.375,1.4166666666666667,0.0,0.0,0.0
DEB1,0.0,1.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.0,0.0,0.5,0.0,0.8333333333333333,0.0,1.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.5,0.8333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEB2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEB3,0.0,0.0,0.0,2.0,5.7857142857142865,2.0,0.07142857142857142,0.0,0.3214285714285714,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,3.888888888888889,0.0,0.0,0.0,0.0,9.238095238095237,0.41666666666666663,0.0,1.0,0.9166666666666666,10.613095238095239,0.0,1.5,7.222222222222222,1.0,1.75,0.3333333333333333,2.625,0.0,5.333333333333333,8.866666666666667,0.0,0.0,0.0,0.41666666666666663,0.0,0.5833333333333333,0.0,0.0,0.5714285714285714,0.0,0.5,0.07142857142857142
DEC0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DED2,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,1.3333333333333333,2.333333333333333,0.16666666666666666,0.0,0.0,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,16.75,0.0,0.0,0.0,0.5,8.749999999999998,0.0,2.6666666666666665,0.75,0.0,0.0,0.0,4.916666666666667,0.0,0.3333333333333333,1.6666666666666665,1.5,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DED4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.14285714285714285,0.0,2.5595238095238093,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,1.9166666666666665,0.5,0.8333333333333333,2.642857142857143,0.0,0.0,0.0,0.726190476190476,0.0,0.75,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0
DED5,0.0,0.0,0.25,0.0,0.0,0.0,0.16666666666666666,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0
DEE0,0.0,0.0,0.16666666666666666,0.5,1.5,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3333333333333333,0.25,0.16666666666666666,0.0,0.6666666666666666,0.0,0.0,4.500000000000001,0.3333333333333333,0.0,0.0,0.16666666666666666,0.25,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0
DEF0,0.0,2.0,0.0,1.0,1.5333333333333332,0.0,0.5,0.0,1.1666666666666665,0.0,0.0,0.0,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.791666666666664,0.0,0.0,0.5,1.0,7.791666666666666,0.0,7.0,0.0,0.0,0.0,0.0,9.625,0.0,2.6666666666666665,5.291666666666667,0.0,0.0,0.41666666666666663,0.9166666666666666,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.5,0.0
DEG0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,2.1666666666666665,0.0,2.0,1.0555555555555556,0.25,0.0,1.0,0.6666666666666666,0.0,1.3333333333333333,1.0833333333333333,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0
DEZZ,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666666663,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,1.6428571428571428,0.0,0.5,0.75,0.0,0.0,0.0,0.6666666666666666,0.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DK01,0.0,0.0,0.0,0.0,6.733333333333333,0.5,0.8333333333333333,1.0,0.3333333333333333,0.0,0.0,0.0,6.333333333333334,0.0,0.5,0.0,1.9166666666666665,0.0,0.0,0.0,0.0,8.366666666666667,0.0,0.0,0.0,5.666666666666667,10.333333333333332,0.3333333333333333,0.0,11.75,0.25,0.0,0.8333333333333333,2.3333333333333335,0.0,0.0,4.916666666666667,0.0,0.0,1.5,0.3333333333333333,0.5,1.75,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
DK02,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666666663,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.08333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
