,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
MO00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TW00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.5,0.0,1.3333333333333333,0.0,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999999999999998,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
CY00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE11,3.5,0.5,0.0,2.5,0.0,0.3333333333333333,0.0,0.0,0.16666666666666666,2.0,0.0,2.333333333333333,5.178571428571429,0.0,0.0,4.3636904761904765,1.25,0.6666666666666666,0.0,3.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,24.038888888888888,3.0,7.583333333333333,1.0,4.75,0.5833333333333333,5.791176470588235,0.5,0.0,1.0,0.0,7.583333333333333,5.0,0.0,0.0,22.366666666666667,2.0,3.0,1.0,0.0,14.463492063492064,6.166666666666666,0.0,1.0,0.0,0.16666666666666666,0.0,7.416666666666666,0.0,0.3333333333333333,0.0,0.0,1.75,0.875,0.95,0.1736111111111111,0.0,0.4,1.0,0.0,0.6666666666666666,0.0,2.5,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.4,3.25,0.8333333333333333,0.0,4.916666666666666,2.0,2.7254901960784315,0.0,0.0,1.8333333333333333,24.089285714285715,0.0,3.642857142857143,1.125,4.733333333333333,15.766666666666666,0.0,1.6666666666666667,0.0,1.25,6.666666666666667,0.25,0.0,0.6111111111111112,0.5,0.0,0.0,0.0,28.82063492063492,14.916666666666666,3.75,0.16666666666666666,5.416666666666666,5.666666666666667,2.083333333333333,0.41666666666666663,0.0,0.0,2.6999999999999997,0.16666666666666666,0.0,0.1,0.0,33.963095238095235,9.321428571428571,8.0,23.833333333333332,8.783333333333333,0.0
DE12,11.723015873015873,0.0,0.5,0.9277777777777778,0.0,1.0,0.0,1.3333333333333333,0.0,0.0,0.0,4.5,8.904761904761905,0.0,1.25,4.941666666666666,0.0,0.5,0.0,3.5,0.0,0.5,0.0,0.3333333333333333,0.5,3.0,1.8333333333333333,2.0,0.8333333333333333,0.0,1.0,0.49999999999999994,1.7988095238095236,0.0,0.0,0.5208333333333333,0.0,8.416666666666666,0.0,0.0,0.0,7.559523809523809,0.6666666666666666,2.5416666666666665,0.0,0.0,7.3999999999999995,0.0,0.0,0.5,0.0,0.0,0.16666666666666666,1.5833333333333333,0.3333333333333333,0.8333333333333333,0.1875,0.08333333333333333,36.05555555555556,26.055555555555554,11.868055555555555,1.538888888888889,1.875,1.4583333333333333,0.5,0.5833333333333333,0.0,0.8333333333333333,2.4499999999999997,1.6666666666666665,0.0,0.0,0.0,2.0,0.3333333333333333,0.0,0.5,0.5,3.0,0.0,0.0,3.083333333333333,1.875,0.5,1.3333333333333333,15.166666666666666,0.0,3.9375,0.0,0.0,1.0166666666666666,5.016666666666667,0.6000000000000001,2.4166666666666665,0.65,0.325,19.991666666666667,0.0,0.25,0.0,2.5,4.45,0.8333333333333333,0.21666666666666667,0.0,0.0,1.5,2.5,0.0,19.27777777777778,2.375,3.944444444444444,0.16666666666666666,3.861111111111111,2.5,2.1,0.0,1.2916666666666665,0.5,1.1666666666666667,0.0,0.0,3.1666666666666665,0.0,30.141666666666666,9.86111111111111,1.1666666666666667,0.0,3.933333333333333,0.0
DE13,11.545238095238096,0.0,0.0,0.3333333333333333,1.5,0.0,0.0,1.6666666666666665,0.0,0.0,1.0,7.5,12.474603174603175,0.25,0.0,1.7277777777777776,0.25,0.0,0.0,0.9166666666666665,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.533333333333333,0.25,4.0,0.5,1.0,0.16666666666666666,1.0833333333333333,2.333333333333333,0.3333333333333333,0.7857142857142857,0.0,6.5,0.0,1.4166666666666665,0.0,2.333333333333333,0.0,2.0769230769230766,0.0,0.0,11.166666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.1111111111111111,0.3111111111111111,0.3333333333333333,0.0,12.011111111111111,1.4365079365079365,1.3293650793650793,0.9692307692307693,0.0,0.25,0.0,0.0,1.6111111111111112,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.75,1.0,0.0,0.7976190476190476,0.0,0.0,0.16666666666666666,0.25,0.0,1.3333333333333333,3.0,2.0,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,1.25,9.97051282051282,0.0,0.0,0.0,0.0,4.083333333333333,0.0,0.16666666666666666,0.0,0.25,3.1666666666666665,0.6666666666666666,0.0,3.723809523809524,0.5,1.6666666666666665,1.3333333333333333,5.083333333333333,8.016666666666666,5.1,2.583333333333333,0.3333333333333333,0.0,8.333333333333332,0.75,0.0,0.0,0.0,8.716666666666667,2.25,11.333333333333332,8.666666666666666,1.6666666666666667,0.0
DE14,1.8333333333333333,0.0,1.5,1.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.049999999999999,0.25,1.0,0.8333333333333333,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.8472222222222222,0.0,8.291666666666666,0.5,1.4583333333333333,0.3333333333333333,0.6666666666666666,0.0,2.3214285714285716,0.0,0.14285714285714285,0.0,0.0,1.6666666666666665,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.111111111111111,5.035714285714286,3.8666666666666667,0.0,0.0,0.0,0.16666666666666666,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,5.55,0.375,2.5,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,0.0,2.25,1.5,0.0,1.25,0.0,0.0,2.0,1.0,1.0,0.0,2.2,1.0,0.1,0.5,0.0,0.75,1.5833333333333333,0.0,0.0,0.0,0.0,5.0,0.7666666666666667,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,13.166666666666666,1.5,0.9166666666666665,0.0,0.0,0.5,0.5,0.5,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,16.53333333333333,2.95,1.75,3.4166666666666665,1.1666666666666665,0.0
DE21,2.5,0.0,0.3333333333333333,2.083333333333333,0.0,0.08333333333333333,2.0,1.0,0.0,2.0,0.0,3.8333333333333335,21.47222222222222,0.5,12.75,8.652380952380952,1.0,0.0,0.23809523809523808,3.8333333333333335,0.25,0.0,0.0,0.0,4.115079365079366,3.0,7.516666666666667,0.75,0.5,0.0,0.3333333333333333,1.5833333333333333,7.11031746031746,1.3333333333333333,0.14285714285714285,1.4166666666666665,0.0,6.166666666666666,0.8333333333333333,0.0,0.0,20.818650793650793,2.0,8.533333333333333,6.75,8.261111111111111,6.166666666666666,0.0,0.8333333333333333,0.0,0.0,0.0,2.5,7.083333333333332,0.6666666666666666,1.375,1.5,0.0,14.116666666666667,11.947222222222223,5.986111111111111,3.15,1.7833333333333332,6.529761904761905,0.0,0.0,0.49999999999999994,0.0,3.172222222222222,2.2,1.3333333333333333,0.0,0.0,3.6333333333333333,0.0,0.0,0.2,0.0,1.5833333333333333,0.0,0.0,1.5333333333333332,1.9,0.95,2.6666666666666665,6.333333333333333,2.5416666666666665,2.4166666666666665,0.25,0.0,8.491666666666667,16.54047619047619,0.7833333333333332,3.4,1.25,0.5,21.774603174603175,0.0,0.5,0.0,0.6499999999999999,2.611111111111111,1.3,1.0,0.4666666666666667,1.5222222222222221,1.3333333333333333,0.0,0.0,43.57222222222222,11.011111111111111,14.161111111111111,1.0,7.458333333333333,17.583333333333332,3.333333333333333,6.166666666666666,2.0,1.0833333333333335,12.866666666666667,0.3333333333333333,0.0,2.5,0.0,67.68253968253968,8.633333333333333,23.333333333333332,33.166666666666664,8.961904761904762,0.0
DE22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,1.125,0.125,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5,0.0,0.0,0.0
DE23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4166666666666667,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.466666666666667,0.0,0.0,0.0,1.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,1.5833333333333335,1.0,1.0,2.1666666666666665,0.0
DE24,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.0,1.0,0.0,2.0,0.5,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.625,0.0,0.0,0.0,1.25,0.6666666666666666,0.0,0.3333333333333333,0.0,1.1666666666666665,0.0,3.2666666666666666,0.08333333333333333,0.0,0.3333333333333333,0.7333333333333334,0.0
DE25,0.5,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.75,10.966666666666667,0.0,0.5,0.3333333333333333,0.0,2.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.1,0.9166666666666666,0.5,0.8333333333333333,1.0,0.5,0.0,0.0,0.0,1.7380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666665,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.1,0.25,0.0,0.0,0.25,1.9166666666666665,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,5.583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.0,1.6666666666666667,0.5,0.08333333333333333,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,3.833333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,2.0,0.5,1.6,0.5,0.7222222222222222,0.0,0.8452380952380952,0.0,19.166666666666664,1.3333333333333333,5.333333333333333,1.5833333333333333,1.5,0.75,0.25,0.2,1.1,1.0333333333333332,1.0,0.3333333333333333,0.0,2.8,0.0,20.677777777777777,12.5,4.666666666666666,10.733333333333333,5.033333333333333,0.0
DE26,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.6666666666666665,0.0,0.0,2.0277777777777777,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5833333333333333,0.5833333333333333,0.0,0.25,1.0,0.0,0.0,2.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.26666666666666666,0.0,0.9722222222222223,0.25,0.0,3.1666666666666665,1.8055555555555556,0.9166666666666666,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.25,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.9444444444444444,1.6333333333333333,0.16666666666666666,0.0,0.0,0.5833333333333334,0.16666666666666666,0.0,6.5,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.5,0.0,0.16666666666666666,0.9166666666666666,0.5,0.0,0.0,0.0,3.0,0.1111111111111111,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,6.5249999999999995,5.916666666666667,0.5833333333333333,0.125,1.6333333333333333,0.0
