,Y02A  10,Y02A  20,Y02A  30,Y02A  40,Y02A  50,Y02A  90,Y02B  10,Y02B  20,Y02B  30,Y02B  40,Y02B  50,Y02B  60,Y02B  70,Y02B  80,Y02B  90,Y02C  10,Y02C  20,Y02D  10,Y02D  30,Y02D  50,Y02D  70,Y02E  10,Y02E  20,Y02E  30,Y02E  40,Y02E  50,Y02E  60,Y02E  70,Y02P  10,Y02P  20,Y02P  30,Y02P  40,Y02P  60,Y02P  70,Y02P  80,Y02P  90,Y02T  10,Y02T  30,Y02T  50,Y02T  70,Y02T  90,Y02W  10,Y02W  30,Y02W  90,Y04S  10,Y04S  20,Y04S  30,Y04S  40,Y04S  50
CN30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CN31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNZZ,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HK00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.75,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.44846491228070173,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.8333333333333333,0.0,1.0,1.1151315789473684,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.25,0.0,0.0,0.0
MO00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TW00,0.0,0.0,0.3333333333333333,2.533333333333333,2.0,0.0,1.1666666666666665,23.833333333333336,2.5,0.0,0.0,0.0,7.783333333333333,0.0,0.0,0.0,0.0,7.333333333333334,15.5,0.0,0.0,49.25,0.5,0.0,0.0,0.0,20.16527777777778,1.3333333333333333,1.0,2.0,0.0,1.0,0.0,5.5,1.5333333333333332,0.0,12.055555555555555,0.0,0.3333333333333333,0.3333333333333333,2.0555555555555554,1.25,2.0,0.0,0.04861111111111112,1.7833333333333332,0.7152777777777777,0.45,0.04861111111111112
CY00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.75,0.0,0.8333333333333333,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0
CZ02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.8333333333333333,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
CZ03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ04,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
CZ05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
CZ06,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
CZ07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
CZ08,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE11,0.0,0.0,3.575,1.0,9.333333333333334,0.0,6.75,1.3333333333333333,7.116666666666666,6.208333333333334,0.0,0.0,2.375,1.125,0.3214285714285714,0.0,1.9166666666666667,0.0,6.333333333333333,0.0,0.0,46.144444444444446,2.041666666666667,0.0,0.0,1.1666666666666667,100.640873015873,1.0,0.5,0.6666666666666666,0.0,0.0,0.0,20.56944444444444,0.0,2.5,114.67420634920634,1.0,2.1,0.0,5.724206349206349,0.625,1.75,1.0,0.07142857142857142,0.29166666666666663,0.6964285714285714,0.5714285714285714,0.0
DE12,0.0,0.0,0.8666666666666666,0.3333333333333333,5.679166666666666,0.25,2.1527777777777777,1.3333333333333333,2.0611111111111113,1.5,0.0,0.0,2.6111111111111107,0.16666666666666666,0.1111111111111111,0.0,0.4236111111111111,0.5,2.0,0.0,0.0,14.504093567251463,1.5625,2.8333333333333335,1.1527777777777777,0.25,19.71944444444444,0.3333333333333333,4.333333333333334,9.896825396825397,0.25,1.4142857142857141,0.0,5.984649122807017,0.1111111111111111,4.875,32.691666666666656,0.0,0.5,0.0,3.066666666666667,1.95,2.869047619047619,0.0,1.3166666666666669,1.361111111111111,0.7333333333333333,1.1111111111111112,1.0833333333333333
DE13,0.0,2.5,0.5,0.125,1.2727272727272725,1.25,4.416666666666666,0.0,4.25,0.25,0.0,0.0,2.166666666666667,1.5,0.16666666666666666,0.0,0.125,0.5,1.0,0.0,0.0,18.720614035087717,1.2916666666666665,0.0,0.5,0.5,3.5833333333333335,0.0,2.5833333333333335,2.083333333333333,0.0,0.0,0.0,3.912280701754385,0.0,0.5,7.6611111111111105,0.0,1.5,0.0,1.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.9166666666666666,0.0
DE14,0.0,0.5,0.5333333333333333,0.3333333333333333,4.2727272727272725,0.0,1.8333333333333333,0.5,1.7,3.958333333333333,0.0,0.0,2.25,0.3333333333333333,0.0,0.0,0.0,0.5,0.5833333333333333,0.0,0.0,15.319444444444445,1.4583333333333333,0.0,0.0,1.0,12.305555555555555,0.75,0.0,0.0,0.1111111111111111,0.0,0.0,2.4166666666666665,0.0,1.8333333333333333,28.972222222222218,0.0,0.16666666666666666,0.5,1.8611111111111112,0.625,0.5,0.0,0.0,0.25,0.0,0.0,0.0
DE21,0.0,0.0,0.875,1.0,5.833333333333333,1.125,3.916666666666667,7.666666666666667,3.1666666666666665,1.0,0.0,0.0,7.249999999999999,0.125,0.5714285714285714,0.0,2.1666666666666665,4.0,8.75,0.0,0.0,32.88452380952381,4.444444444444445,1.1666666666666667,1.7261904761904763,9.583333333333334,40.044841269841264,0.976190476190476,11.666666666666668,6.75,3.361111111111111,0.8547619047619046,0.0,6.340277777777778,1.9553571428571428,4.366666666666667,62.1686507936508,1.0,43.27777777777777,0.0,13.71031746031746,1.5,5.404761904761905,0.0,0.9476190476190476,1.25,0.8047619047619047,5.547619047619048,1.5
DE22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.25,0.0,0.0,0.6666666666666666,5.131147540983606,0.0,1.5,1.0833333333333333,0.0,0.3333333333333333,0.0,2.0833333333333335,0.0,1.2,0.41666666666666663,1.0,1.9166666666666665,0.0,0.3333333333333333,1.0,0.5,0.0,0.0,0.0,0.3333333333333333,1.0,0.0
DE23,0.0,0.0,0.0,0.16666666666666666,1.25,0.0,0.5,2.0,1.0,0.0,0.0,0.0,1.6666666666666665,0.0,1.3333333333333333,0.0,0.5,0.0,0.16666666666666666,0.0,0.0,9.0,0.9444444444444443,0.0,0.08333333333333333,3.166666666666667,1.1666666666666667,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,4.111111111111111,0.3333333333333333,3.5,14.944444444444445,0.0,0.0,0.0,1.1666666666666667,0.0,1.5,0.0,0.0,1.4166666666666665,0.5,0.75,0.3333333333333333
DE24,0.0,0.0,0.325,0.0,0.20202020202020202,0.0,1.5,0.0,1.7,1.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.5,0.0,0.0,9.125000000000002,1.25,2.583333333333333,0.0,0.3333333333333333,13.208333333333334,0.125,1.45,0.25,0.0,0.25,0.0,3.75,0.125,2.1999999999999997,2.2777777777777777,0.0,0.3333333333333333,0.0,0.16666666666666666,2.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0
DE25,0.0,0.0,0.5,0.0,0.9444444444444444,0.0,1.0,0.5,4.166666666666667,1.0,0.0,0.0,3.533333333333333,0.0,0.9166666666666665,0.0,1.0,1.5,2.833333333333333,0.0,0.0,22.2,4.561111111111111,10.083333333333332,12.0,2.0,20.40833333333334,1.8333333333333333,6.033333333333333,2.25,0.3333333333333333,0.0,0.0,2.694444444444444,1.0,6.991666666666665,10.530555555555555,0.0,0.9444444444444444,0.3333333333333333,4.808333333333333,0.41666666666666663,0.5,0.0,1.2416666666666667,1.7833333333333332,1.2916666666666665,0.2,1.0
DE26,0.0,0.0,0.1,0.0,1.5416666666666665,0.0,4.875,0.0,0.5,1.0,0.0,0.0,0.41666666666666663,0.1,0.0,0.0,0.7916666666666666,0.0,0.0,0.0,0.0,24.374999999999996,1.6249999999999998,1.0,3.5,0.8333333333333333,3.958333333333333,0.6666666666666666,0.75,3.291666666666667,0.0,0.25,0.0,1.0416666666666665,0.0,0.0,8.127777777777776,0.0,0.0,0.0,0.9166666666666666,1.1666666666666667,0.25,0.0,0.0,0.41666666666666663,0.16666666666666666,0.3333333333333333,0.0
DE27,0.0,0.0,0.0,0.5,0.0,0.0,1.25,0.0,0.25,0.3333333333333333,0.0,0.0,1.3333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,1.1666666666666665,0.0,0.0,10.527777777777779,0.5,0.0,0.08333333333333333,0.5,7.555555555555555,0.3333333333333333,2.75,2.25,0.0,1.0,0.0,2.270833333333333,0.0625,2.333333333333333,7.999999999999999,0.0,0.6111111111111112,0.0,0.1111111111111111,0.0,2.666666666666667,0.0,0.0,0.16666666666666666,0.0,0.08333333333333333,0.0
DE30,0.0,0.0,0.25,0.8333333333333333,2.0,0.0,0.16666666666666666,1.0,1.75,0.0,0.0,0.0,0.5,0.0,0.08333333333333333,0.0,0.0,0.0,1.6666666666666665,0.0,0.0,14.347222222222221,0.16666666666666666,0.3333333333333333,0.3333333333333333,3.625,3.9166666666666665,0.7916666666666666,1.5416666666666667,2.025,0.0,0.25,1.3333333333333333,1.277777777777778,0.125,2.0,8.433333333333332,0.0,9.36111111111111,0.0,4.266666666666667,2.125,1.5,0.0,0.0,0.16666666666666666,0.0,0.08333333333333333,0.0
DE40,0.0,0.0,0.25,0.5,1.0,0.0,1.1666666666666665,0.0,0.25,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.11111111111111,0.0,0.0,0.0,2.833333333333333,2.458333333333333,0.0,4.25,1.15,0.0,0.0,0.0,1.3333333333333335,0.0,0.0,1.3083333333333333,0.0,9.502777777777776,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE50,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.083333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0833333333333333,0.0,0.0,0.3333333333333333,0.0,7.083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE60,0.0,0.0,0.5,0.0,2.5,0.25,0.25,0.0,1.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.916666666666668,0.3333333333333333,0.0,0.0,0.3333333333333333,4.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.25,3.25,0.0,28.805555555555554,1.0,1.5833333333333335,0.0,2.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.0
DE71,0.0,0.0,1.6277777777777778,0.3333333333333333,5.5,0.0,1.0833333333333333,2.5,1.8611111111111112,0.0,0.0,0.0,0.5833333333333334,0.7666666666666666,0.0,0.0,8.0,1.3333333333333333,5.333333333333334,0.0,0.0,46.73311403508773,2.8750000000000004,3.0,0.3333333333333333,3.75,18.598087431693987,0.2,5.033333333333333,16.559360410831,1.75,0.0,0.0,9.408114035087719,0.2,2.0166666666666666,9.1,0.0,0.75,0.0,0.41666666666666663,0.0,1.9327731092436975,0.0,0.5833333333333333,0.08333333333333333,0.16666666666666666,0.0,0.0
DE72,0.0,0.0,0.0,0.0,1.7909090909090908,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,2.5,1.0,0.0,0.0,0.0,0.7163934426229508,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.75,0.0,0.5,0.95,0.0,0.5,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0
DE73,0.0,0.0,1.25,0.16666666666666666,0.2,0.0,1.0,0.0,3.25,0.0,0.0,0.0,0.16666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.083333333333334,0.5,0.25,0.16666666666666666,0.5,2.4166666666666665,0.3333333333333333,0.0,0.3666666666666667,0.0,0.0,0.0,0.5,0.0,0.0,1.75,0.5,0.0,0.0,0.0,0.2,0.5,0.0,0.41666666666666663,0.16666666666666666,0.0,0.16666666666666666,0.5
DE80,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.416666666666668,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.25,0.45,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE91,0.0,0.0,0.0,0.0,0.9583333333333333,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,5.083333333333334,0.25,0.0,0.0,1.3333333333333333,3.375,0.16666666666666666,0.625,2.583333333333333,0.0,0.3333333333333333,0.5,0.7916666666666666,0.0,0.0,17.875,0.25,2.75,0.0,2.083333333333333,2.0,0.8333333333333333,0.0,0.5,0.25,0.0,0.5,0.0
DE92,0.0,0.0,0.0,0.5,2.625,0.0,2.5,0.5833333333333333,1.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,6.8694444444444445,0.0,0.0,7.0,1.3333333333333333,6.466666666666666,0.725,1.5,2.619047619047619,0.0,0.3333333333333333,1.5,0.975,0.225,0.5,8.375,0.0,4.944444444444444,0.0,1.4166666666666665,0.0,1.5,0.0,0.0,0.25,0.16666666666666666,0.5,0.0
DE93,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,5.083333333333333,0.5,0.0,1.5,0.0,2.2361111111111107,0.16666666666666666,0.0,0.3333333333333333,0.1111111111111111,0.0,1.0,0.625,0.0,0.0,2.5,0.0,9.027777777777779,0.25,0.1111111111111111,1.0,3.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.0
DE94,0.0,0.5,0.6666666666666666,1.0,1.125,1.0,1.5,0.0,0.5,1.0,0.0,0.0,1.25,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.26666666666666,0.25,0.0,0.6666666666666666,3.333333333333333,1.3499999999999999,0.9333333333333333,1.8333333333333333,0.5,0.0,1.5,0.0,5.35,0.35,0.0,1.375,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0
DEA1,0.0,0.0,1.1,0.6666666666666666,3.2083333333333335,0.0,1.6944444444444444,0.5,4.0,0.0,0.0,0.0,0.3333333333333333,0.1,0.35,0.0,3.625,0.0,1.0,0.0,0.0,16.06111111111111,9.833333333333334,1.0,0.16666666666666666,3.1250000000000004,11.169444444444446,0.0,6.333333333333333,7.7333333333333325,2.583333333333333,2.8333333333333335,0.0,3.736111111111111,0.0,1.0,11.772222222222222,1.5,7.266666666666667,0.0,1.5555555555555556,1.875,3.0,0.0,0.23333333333333334,0.5833333333333333,0.9444444444444443,0.43333333333333335,0.0
DEA2,0.0,0.0,0.5,1.0,13.43939393939394,1.0,1.5277777777777777,3.916666666666667,0.0,0.0,0.0,0.0,0.5833333333333333,0.5,0.75,0.0,0.9166666666666665,0.0,3.3666666666666667,0.0,0.0,16.36111111111111,0.16666666666666666,1.0,2.083333333333333,5.083333333333333,18.069444444444446,0.16666666666666666,0.5227272727272727,7.816666666666667,1.0,2.5,0.0,2.5630341880341883,0.0,0.5,26.502777777777773,0.0,1.7666666666666666,0.0,0.5027777777777778,1.0,1.75,0.0,0.20833333333333331,1.3333333333333333,0.0,1.0,1.0
DEA3,0.0,0.0,1.1,1.75,0.125,0.0,0.75,0.5,2.25,0.0,0.0,0.0,0.08333333333333333,0.6,0.0,0.0,2.75,1.0,0.5,0.0,0.0,15.25,1.5833333333333333,0.0,0.3333333333333333,2.875,5.208333333333333,0.25,1.5833333333333333,6.816666666666667,0.75,0.5,0.25,1.7916666666666665,0.0,0.0,2.2777777777777777,0.0,0.26666666666666666,0.0,0.3611111111111111,1.0,0.5,0.0,0.0,0.08333333333333333,0.1111111111111111,1.0,0.0
DEA4,0.0,0.0,0.0,0.0,0.0,0.0,2.583333333333333,0.0,1.5,5.0,0.0,0.0,2.1166666666666667,0.0,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,0.0,10.583333333333334,0.6666666666666666,0.0,0.0,1.0,1.1166666666666667,0.41666666666666663,2.5,1.25,0.0,0.5,0.0,0.5,0.0,1.5,4.75,0.0,0.0,0.0,1.0,0.2,0.8333333333333333,0.0,0.2,0.6166666666666667,0.0,0.7,0.0
DEA5,0.0,0.0,0.46111111111111114,0.0,0.5,0.0,3.611111111111111,6.666666666666667,3.861111111111111,0.0,0.0,0.0,5.5,0.6,1.7666666666666668,0.0,0.7083333333333333,0.0,1.5,0.0,0.0,17.361111111111107,3.1666666666666665,0.3333333333333333,1.3333333333333333,1.125,4.166666666666666,0.41666666666666663,1.7833333333333332,5.87361111111111,0.3125,1.3333333333333333,0.25,1.777777777777778,1.5,0.0,13.072222222222225,0.0,0.26666666666666666,0.0,5.238888888888889,1.25,1.5,0.0,0.3333333333333333,1.5,1.8777777777777775,0.6,0.0
DEB1,0.0,0.0,0.125,0.0,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.25,0.0,0.0,1.4583333333333333,0.0,2.033333333333333,1.2303921568627452,0.25,0.0,0.0,0.29166666666666663,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.5,2.6470588235294117,0.0,0.0,0.0,0.0,0.0,0.0
DEB2,0.0,0.0,0.06666666666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEB3,0.0,0.0,0.6666666666666666,1.3333333333333333,3.9791666666666665,0.375,0.39166666666666666,1.5,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,2.923611111111111,0.3333333333333333,0.5,0.0,0.0,15.933114035087725,2.395833333333333,0.0,1.0,1.0,15.753642987249545,0.1,0.0,13.639717553688142,0.3958333333333333,0.45,0.0,1.849780701754386,0.0,1.5,10.238888888888887,0.5,0.0,0.0,1.0444444444444443,0.45,1.0637254901960784,0.0,0.16666666666666666,0.0,0.19444444444444442,0.25,0.0
DEC0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9666666666666666,0.25,0.0,0.0,0.0,3.616666666666667,0.4666666666666667,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.1,0.2,0.1,1.9166666666666667,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
DED2,0.0,0.0,0.7833333333333333,0.0,0.5,0.0,1.1666666666666665,0.0,0.8666666666666666,0.0,0.0,0.0,1.25,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,11.75,1.0,0.3333333333333333,0.0,1.8333333333333333,8.791666666666666,0.16666666666666666,1.1666666666666665,1.125,0.5,0.0,0.0,2.1666666666666665,0.0,0.25,4.083333333333333,1.0,2.875,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0
DED4,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,2.033333333333333,0.5,0.0,0.8333333333333333,4.583333333333334,0.0,0.5,0.0,0.0,0.0,0.0,1.25,0.0,0.0,1.4166666666666667,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
DED5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5416666666666667,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.29166666666666663,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
DEE0,0.0,0.0,0.5,0.0,2.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,1.5,0.0,0.0,1.5,0.0,0.0,0.5,0.0,0.5,1.5,0.5,0.41666666666666663,0.0,0.0,1.1666666666666667,0.0,1.0,0.0,0.16666666666666666,0.0,0.8333333333333333,1.0,0.0,0.0,0.0,0.0,0.0
DEF0,0.0,1.0,0.0,0.5,0.5,1.75,2.083333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.5,0.0,0.5,0.0,0.0,26.611111111111107,0.5,0.3333333333333333,0.25,1.5833333333333333,11.666666666666666,0.0,1.125,1.5833333333333333,0.25,0.16666666666666666,0.0,6.194444444444444,0.0,2.0,26.5,1.0,3.25,0.25,0.9166666666666666,0.2,2.6666666666666665,0.0,0.0,0.0,0.25,0.16666666666666666,0.0
DEG0,0.0,0.0,0.0,0.0,1.5,0.0,1.0833333333333333,0.0,0.5,1.0,0.0,0.0,1.3333333333333333,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.833333333333334,0.0,0.0,0.0,0.0,18.916666666666664,0.0,0.0,0.0,0.0,1.0,0.0,6.333333333333333,0.0,1.0,3.333333333333333,0.0,0.125,0.0,1.0833333333333333,0.0,2.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
DEZZ,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.41666666666666663,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.7,0.0,0.0,2.0,0.41666666666666663,0.375,0.1111111111111111,0.25,0.25,0.3333333333333333,0.25,0.0,0.0,1.1666666666666665,1.0,0.0,0.0,0.0,0.0,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.0
